,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11
1249,0.5935477722019613,0.755725096430821,1.2978902376196666,0.30461630176342475,-0.7279452280568923,-0.25512538408106117,-0.35168621122375043,0.07134144788718544,0.11436586400948603,-0.34437250658990687,-0.012465397557352275
1250,-1.2084919316074556,0.16691199849387886,1.2649559913753885,0.8967031259245374,0.9362744365414921,0.5073129833313776,0.26049549343605205,-0.9915895807103638,-0.9358569947120998,1.0862987776476232,0.6778538227924632
1251,-0.5997819113622308,-1.0881395288164522,-0.025145004498674458,0.024603417633573106,0.7298728288268431,-0.006226472940383587,1.1950067872669488,1.266394626145519,1.5197968824342019,0.4519820895159223,-0.9306448352414388
1252,0.13444969654463107,0.33864517317179926,0.055806681126692584,-0.30481965719332466,0.42703750188562517,1.0229609448049213,1.1059180953723506,1.737452525308469,1.3675375113860695,0.6059622461007668,0.20620881605978003
1253,0.19991909537188757,0.5035462214679512,0.3416376068962099,0.40731282927476636,0.46091360848626406,0.6332856134984638,0.5284799737832225,0.5921055459137254,0.48993427691618907,0.2924273672048808,0.1398337679401659
1254,-0.004061374132137985,0.3133038309925259,0.7834531202447967,1.3829010595305207,0.4046547231020611,-0.17687777176424077,-0.12820459143389465,-0.5688561348679869,-0.17207627500548311,0.028131466781471205,-0.09761522647591885
1255,0.42755338805302945,1.590423539594625,0.9703330310269379,1.1914234599721822,0.37695108252639403,0.9854429786768582,-0.33043321779169665,-0.6724085390876505,-0.8183046267647655,0.4787556905151258,1.4758479885299853
1256,2.15698844654919,1.253551005022285,0.02742025378551318,0.10544039369564379,-0.17302694634627472,0.40331356360715204,0.5117464528668383,1.9378031283625674,1.6675125609678119,-0.126154201260294,0.464916113850722
1257,0.9620966430774227,0.5314676946774426,0.0012027778381262049,0.5412506624445025,1.6612744228099772,1.037742276816366,1.3177984990995275,1.184089195649795,1.3022212038929557,1.305366206595636,0.7266993844278171
1258,0.4595133610979597,0.4185522872699901,0.4716313656079052,0.4971460691083583,0.771715500675245,0.42546408452510937,0.20134246896681182,0.30030302669470027,0.31989194104976,0.15026372027797663,0.23321515007300775
1259,0.2907947082815175,0.7591853963596534,1.69999582033751,0.46885970765075435,-0.720693802283471,-0.17288342453134883,-0.05604855458194654,0.057360543103004605,-0.17382718332723027,-0.10058788643605633,0.08629502489166943
1260,-1.2140237246687349,-0.30133286554774846,0.8402076053873689,0.9255607376234755,1.4820750763769033,0.9131970453036222,0.8731705754347772,-0.713807572516121,-0.5221819332633832,1.2004897024976624,0.3987095900873366
1261,-0.4117486323445704,-0.7784320516176559,-0.2654042850113839,-0.6443431982455006,0.13924338731992617,-0.3174828387332662,0.9498930537961523,1.7612037656055999,1.9162103565335107,0.6165493421256059,-0.5862476796136088
1262,0.3886307694461138,0.9788637505424087,0.3218074376135798,0.07244920200089335,0.6372954747240679,1.4299245324053582,1.0730046049786481,1.318782090607415,1.0915909197567402,0.5341343002994227,0.2136566674599867
1263,0.01921408115606861,0.048395466911848456,0.31767637516520986,0.5285161778804057,0.19288603181576605,-0.20691193205348052,0.165323847930595,0.393575503206705,0.40700332212799706,0.2623776064747512,0.125464486060847
1264,-0.09681633462087547,0.20098563262427263,0.8531169406463927,1.7024166698069712,0.5991147689299817,0.1436331200904154,-0.1407093938204331,-0.990516707129485,-0.7938439364480118,-0.18749309147041798,-0.24226948914101218
1265,0.505824904754912,1.740128879914955,0.8778873890870145,0.7849160330969733,-0.1327824583819961,0.9189645657120527,-0.31713779837705547,0.1155533920325586,-0.17470820596262987,0.6297128799568114,1.723225112997871
1266,2.2913093002733276,1.0715816861561602,-0.4876721438106832,-0.043386333090781194,0.14712666042394745,0.4788504421596618,0.6257701110770957,1.7183542769241902,1.7910597547814044,-0.05561357231029973,0.3874902640713392
1267,0.8076764508460921,0.44185788609436116,-0.043818565380833736,0.6011607636545733,1.897618876200317,1.2715610841404144,1.7787673836234987,1.2522438265087075,1.3318760082670313,1.7177185723728594,0.9385931892862232
1268,0.5361210601389795,0.6108724007412722,1.0143801163668271,0.49935015264963456,0.191322733235756,0.090429549501827,-0.2683959346851978,0.10279209837778562,0.13517118464800718,-0.30476204077848906,0.02308992535433608
1269,-0.414977470923345,0.5543414279430503,1.7658837100365512,0.6300596511624543,-0.3257057420786798,-0.078956780084773,-0.1401952146487943,-0.11314147196087418,-0.6331849737361026,0.010822783576155832,0.12392896140302981
1270,-0.8602647596486633,-0.6985568990125226,0.6248047473557317,0.8585360539675582,1.4788261467008794,0.6171374688454709,0.9971668515329994,-0.6086300491728129,-0.16798034251828872,0.9567326576268371,-0.24592110485029128
1271,-0.1591972026969022,-0.27916129281943586,-0.18503824719639822,-0.7063618135541319,0.1591428083783105,0.01930402989237668,1.0478728180551664,2.12387095522674,2.2283340152183992,0.8398989268937759,-0.02215475364021084
1272,0.5918267786212961,1.490663698652394,0.3890479420523827,-0.03943488848340308,0.6578826999673831,1.5529181179533604,1.0269159719943326,1.0932219027147871,0.9254463362339389,0.48940906757681024,0.2340270496482044
1273,-0.13996589336866377,-0.3525390939223125,0.3722260643097774,0.8161820191268983,0.23732794427528175,-0.26741648649926003,0.12568979975291275,0.3575176145286136,0.3944026315791561,0.2585357261606755,0.12362736457174747
1274,-0.18443421603734578,0.10156691882692144,0.8441942940387122,1.8059828398766522,0.7659417867510053,0.4666398363199448,-0.075432050351039,-1.1558349572267905,-1.1817086450281882,-0.31492529270979663,-0.32601696205102065
1275,0.7563422302268852,1.9667207565608544,0.9075191733966411,0.6716122300156404,-0.23595140706461565,0.6795092003977093,-0.27398328374676406,0.6457434765023763,0.145726418477156,0.3404111042900155,1.7306763860311964
1276,2.32815819495123,1.0139338278203642,-0.44956158527958173,0.039784643289401816,0.4564764113254142,0.4930903274513933,0.5481105668598152,1.4724937549514963,1.9948955092266185,0.3654789867082594,0.48576626430229625
1277,0.6426250912836902,0.3121101204546032,-0.25979519282238356,0.47045510716071465,1.6282257263395232,1.214921718688978,1.8784095360618915,1.1761581397077676,1.2452278169428828,1.8686493772043231,1.0190756017117204
1278,0.5589086962337139,0.6681975859354126,1.1159730411914628,0.35006581412549687,-0.422825577148384,-0.20817992521123282,-0.5392978608839514,-0.005820645845609344,0.04599006235785671,-0.50841535827754,-0.08393163144243705
1279,-0.9028774148825945,0.4229657211752842,1.8488095739191233,0.8004937225178718,0.09333664504824621,0.044976313688403026,-0.22816959663555234,-0.5336719098805773,-0.8386205820168219,0.45575876813969246,0.3499816684079325
1280,-0.5835295638101214,-0.8295490852913924,0.4844407285094287,0.8108322850126665,1.471634174541739,0.31716681722200946,1.1363958794363322,-0.17943621835425366,0.16212059541351825,0.5600031861785969,-0.7239440369919763
1281,-0.046798154993809744,-0.1178728528906485,-0.1756499123102633,-0.7425361699236741,0.19909092242376925,0.3738818779226155,1.1569386091978895,2.3044530583651803,2.2759955687935824,0.8973350946445972,0.2617645346704644
1282,0.6375790678281267,1.6059022770928328,0.4257424474114468,-0.0011666865744184443,0.7350461291554685,1.7050274999973487,1.0343116122633356,0.9788842491994525,0.7957923635331686,0.4331265675408749,0.20711372028254543
1283,-0.21542156578864535,-0.4617525524247403,0.3953917942943178,0.8656197476991977,0.17955451320313595,-0.4304595074998654,0.06466880600023046,0.33569961680105914,0.3832497023082927,0.24311984499218225,0.0884540223888583
1284,0.04192108935850361,0.7074643020492279,1.0503484999451507,2.0099834121816906,1.0348160130248374,0.9825265472680348,0.10761766265296492,-1.171795460230267,-1.19024329742445,-0.06861881307629385,0.3518082248549206
1285,1.3823676280154424,1.7773998729341551,0.8107679113492333,0.4798021446768947,-0.4853687114050885,0.3017677138603929,-0.31612534917820956,1.0517254273866825,0.6057023164873632,-0.16113040248461913,1.0723271788378184
1286,1.731901100099663,0.7428461957376769,-0.5367087955790097,0.13085370155627535,0.9222831797219707,0.5652032557191281,0.47000478499968873,1.1750948046448244,1.6572332747851486,0.6314504098901864,0.5165206377112279
1287,0.5552020975628911,0.3624893361084683,0.10722578536281825,0.5278492673458786,1.3262518028703616,1.1256384074372017,1.901185751037901,1.11231805495524,1.1788426716437157,2.021282048707874,1.1102185344805349
1288,0.5593188983009573,0.6694758292413866,1.0416626041497934,0.23982072680517774,-0.6705459997340237,-0.33882717437115656,-0.6749664279029346,-0.06880987765748946,-0.026708448635939894,-0.7050600245029605,-0.19225363627788
1289,-1.043144033634147,0.32373739356207615,1.6655672275765183,0.850576477001043,0.38681519391287744,0.14308606805405097,-0.26258413849339635,-0.978009564789005,-0.9130464702802129,0.9301065626461299,0.5901178489269436
1290,-0.5792837591028704,-0.9249621571783299,0.34357843026488977,0.7239389895926304,1.3380218212871047,0.28247230704977017,1.3795835995444719,0.5389306713788287,0.8159744401125479,0.36554252142807114,-0.8933063643416636
1291,-0.04849152621310916,-0.12213803164926086,-0.2171575337036046,-0.8116068056090796,0.18647622876395312,0.5907993089356846,1.1514755073343834,2.2286018045818765,1.8695328257220558,0.7291591336264399,0.22324768077580945
1292,0.5140042818715216,1.2946482849646097,0.5358003969946145,0.4822975377489603,0.7897638514307885,1.491856726445138,0.9028768783698614,0.8235159829385423,0.654676428668525,0.36870387247896447,0.1763078888124137
1293,-0.12133388720947474,-0.10341186320914393,0.514662351414097,0.8864002893116052,0.16195410205798405,-0.48166359371884604,-0.06278188602569419,-0.006629645309249099,0.25862958417528387,0.18719435809071333,0.02003644897144644
1294,0.2723144662434559,1.2529375847635487,1.0471321333459518,1.6795646243878528,0.930733755555355,1.1816314071049234,0.00634261669290197,-1.0000091739568888,-1.1300336912081184,0.21489401933605734,1.0464139417333418
1295,1.9784093786536379,1.5556233128280066,0.5717782850689185,0.29307542794416386,-0.5203410667218444,0.18181106074729503,-0.02387330059301623,1.4856371025084556,1.2174468837748913,-0.1062427459538938,0.686753961118688
1296,1.1540778388622972,0.5199400314088469,-0.45413244243458073,0.2894248845348685,1.358683635260664,0.7721026159450314,0.790035247718392,1.1183869402728335,1.365423669925684,0.8259321486971491,0.5205937809027683
1297,0.46751801926589515,0.39754603383560483,0.3983951162865788,0.5384689607448039,0.9866130603794422,0.773744635202371,1.132976108678578,0.7260848828407593,0.7512012075043671,1.1353752820194316,0.6864170077096882
1298,0.5935477722016524,0.7557250964300682,1.2978902376171508,0.30461630175364623,-0.727945228090321,-0.25512538416532304,-0.3516862114579306,0.07134144775706233,0.11436586381359745,-0.3443725071678548,-0.012465397834831056
1299,-1.2084919301387316,0.16691199896030326,1.2649559915029314,0.8967031259713057,0.9362744365539972,0.5073129833321762,0.2604954934248923,-0.9915895807496483,-0.9358569947171849,1.0862987776712647,0.6778538228036634
1300,-0.5997819114250647,-1.0881395289748568,-0.025145004537469616,0.02460341763023829,0.7298728288635061,-0.00622647283883803,1.1950067873425174,1.2663946262879502,1.5197968823418284,0.45198208946657087,-0.930644835313701
1301,0.1344496967267091,0.33864517363039065,0.055806681243710445,-0.30481965716987813,0.42703750182363415,1.022960944620324,1.105918095303692,1.7374525252852304,1.3675375113779291,0.6059622460982794,0.20620881605859154
1302,0.19991909540476485,0.5035462215508948,0.341637606793221,0.40731282892834836,0.4609136083828441,0.6332856134583935,0.5284799737683216,0.5921055459087005,0.4899342769144425,0.2924273672043474,0.1398337679399134
1303,-0.004061374265609648,0.3133038306561488,0.7834531201175883,1.3829010593968187,0.4046547231027631,-0.17687777166960406,-0.12820459139901316,-0.5688561348576063,-0.17207627500186173,0.028131466782571123,-0.09761522647538973
1304,0.4275533879517989,1.5904235393392814,0.9703330309580361,1.1914234599485132,0.3769510825257261,0.9854429786915626,-0.3304332177391421,-0.6724085389216976,-0.818304626662751,0.47875569059113116,1.4758479886705407
1305,2.156988446869481,1.2535510051250844,0.027420253815598036,0.10544039371171815,-0.17302694632438811,0.4033135636070417,0.5117464528423757,1.9378031282765913,1.6675125609078156,-0.1261542013850094,0.46491611379052955
1306,0.9620966430745302,0.5314676946702761,0.0012027778136617447,0.5412506624354815,1.661274422807503,1.0377422768156292,1.317798499099859,1.184089195651804,1.3022212038991587,1.3053662066163687,0.7266993844377689
1307,0.4595133610838957,0.41855228723470217,0.47163136548639384,0.49714606906337905,0.7717155006607171,0.42546408451704093,0.201342468956805,0.3003030266911561,0.319891941047913,0.15026372027526758,0.23321515007174157
1308,0.29079470827413917,0.759185396341131,1.6999958202745034,0.46885970761559437,-0.7206938023350058,-0.17288342464728856,-0.056048554898013,0.05736054296251183,-0.17382718347651765,-0.10058788682694104,0.08629502470116203
1309,-1.214023726309893,-0.30133286606925036,0.8402076052436058,0.9255607375679138,1.4820750763521648,0.9131970452756438,0.8731705753718818,-0.7138075725257683,-0.5221819332721732,1.200489702479751,0.39870959007890006
1310,-0.41174863236770987,-0.7784320516761886,-0.26540428502572744,-0.6443431982469273,0.1392433873329665,-0.31748283869694377,0.9498930537748805,1.7612037654903878,1.9162103566327782,0.616549342155354,-0.586247679600767
1311,0.38863076944694325,0.9788637505444953,0.32180743761930586,0.07244920201566506,0.6372954746480298,1.4299245321888676,1.0730046048981132,1.3187820905801748,1.0915909197472378,0.5341343002965241,0.2136566674585988
1312,0.01921408136497149,0.04839546743802809,0.31767637531195636,0.5285161779420217,0.1928860318598775,-0.20691193197677601,0.16532384795905794,0.3935755032162864,0.4070033221313276,0.26237760647576447,0.12546448606132923
1313,-0.0968163346172209,0.20098563263348979,0.8531169406779061,1.702416669889708,0.5991147689609875,0.14363312011725687,-0.14070939376791028,-0.9905167069782043,-0.7938439363961279,-0.18749309145464585,-0.2422694891334828
1314,0.5058249048381721,1.7401288801250483,0.8778873891328474,0.7849160330857704,-0.13278245848240194,0.9189645656435772,-0.317137798436616,0.11555339207759753,-0.17470820617293298,0.6297128799066759,1.7232251130060277
1315,2.29130929870242,1.0715816856609015,-0.4876721439234852,-0.043386333132167464,0.14712666041244044,0.4788504421571223,0.6257701110815773,1.7183542769427986,1.7910597548377551,-0.055613572130797685,0.3874902641579117
1316,0.8076764508450112,0.4418578860916758,-0.043818565389998794,0.6011607636304148,1.897618876121488,1.271561084104789,1.7787673835950102,1.2522438264518623,1.3318760081096073,1.7177185718523853,0.93859318903698
1317,0.536121060153575,0.6108724007778662,1.014380116492793,0.49935015270877536,0.19132273329773236,0.09042954963057165,-0.2683959343394482,0.10279209858336552,0.13517118498103997,-0.3047620397770283,0.023089925837938098
1318,-0.41497747091639686,0.5543414279600091,1.765883710093999,0.6300596511837365,-0.32570574207214614,-0.07895678008250115,-0.14019521464864795,-0.11314147196303329,-0.6331849737432482,0.010822783554461542,0.12392896139252088
1319,-0.8602647600580402,-0.6985568991424164,0.6248047473209984,0.8585360539567257,1.478826146704643,0.6171374688666854,0.9971668515971516,-0.6086300491508486,-0.16798034251061533,0.956732657628712,-0.24592110484948412
1320,-0.15919720266159393,-0.279161292730348,-0.18503824722459114,-0.7063618136933314,0.15914280831492864,0.019304029817313998,1.0478728180521917,2.1238709553041404,2.2283340152447964,0.8398989269485071,-0.022154753506490956
